starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:34:50 2015	1429522490	438	209	647	208
Mon Apr 20 05:34:48 2015	1429522488	442	209	651	209
Mon Apr 20 05:34:50 2015	1429522490	443	208	651	208
Mon Apr 20 05:34:47 2015	1429522487	443	209	653	209
Mon Apr 20 05:34:46 2015	1429522486	452	215	667	214
Mon Apr 20 05:34:49 2015	1429522489	452	217	669	216
Mon Apr 20 05:34:48 2015	1429522488	457	216	673	216
Mon Apr 20 05:34:51 2015	1429522491	460	217	677	217
Mon Apr 20 05:34:46 2015	1429522486	467	218	685	217
Mon Apr 20 05:34:45 2015	1429522485	644	210	854	208
