starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:35:01 2015	1429522501	650	206	856	206
Mon Apr 20 05:34:55 2015	1429522495	652	205	857	204
Mon Apr 20 05:34:55 2015	1429522495	652	206	858	205
Mon Apr 20 05:34:57 2015	1429522497	653	206	859	205
Mon Apr 20 05:34:54 2015	1429522494	666	211	877	210
Mon Apr 20 05:35:00 2015	1429522500	673	206	878	205
Mon Apr 20 05:35:02 2015	1429522502	672	213	885	213
Mon Apr 20 05:34:59 2015	1429522499	677	212	888	211
Mon Apr 20 05:34:58 2015	1429522498	677	213	890	212
Mon Apr 20 05:34:56 2015	1429522496	697	222	919	221
