starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:18:53 2015	1429514333	861	646	1507	211
Mon Apr 20 03:18:52 2015	1429514332	889	659	1548	222
Mon Apr 20 03:18:45 2015	1429514325	866	858	1723	431
Mon Apr 20 03:19:00 2015	1429514340	990	735	1725	245
Mon Apr 20 03:18:55 2015	1429514335	862	864	1727	234
Mon Apr 20 03:18:48 2015	1429514328	879	866	1745	220
Mon Apr 20 03:18:50 2015	1429514330	885	871	1756	221
Mon Apr 20 03:18:58 2015	1429514338	890	874	1764	220
Mon Apr 20 03:18:46 2015	1429514326	893	890	1784	225
Mon Apr 20 03:18:57 2015	1429514337	930	885	1815	223
