starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:17:21 2015	1429510641	238	82	321	82
Mon Apr 20 02:17:20 2015	1429510640	243	79	323	78
Mon Apr 20 02:17:19 2015	1429510639	246	84	330	81
Mon Apr 20 02:17:19 2015	1429510639	246	85	330	78
Mon Apr 20 02:17:21 2015	1429510641	259	87	346	86
Mon Apr 20 02:17:20 2015	1429510640	261	86	348	83
Mon Apr 20 02:17:21 2015	1429510641	263	89	352	87
Mon Apr 20 02:17:19 2015	1429510639	262	91	353	89
Mon Apr 20 02:17:18 2015	1429510638	263	91	353	86
Mon Apr 20 02:17:20 2015	1429510640	267	92	359	87
