starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:47:28 2015	1429508848	116	45	161	42
Mon Apr 20 01:47:28 2015	1429508848	100	66	166	65
Mon Apr 20 01:47:27 2015	1429508847	100	70	170	70
Mon Apr 20 01:47:27 2015	1429508847	102	92	194	92
Mon Apr 20 01:47:28 2015	1429508848	128	79	207	76
Mon Apr 20 01:47:28 2015	1429508848	130	78	207	77
Mon Apr 20 01:47:27 2015	1429508847	128	86	214	85
Mon Apr 20 01:47:27 2015	1429508847	134	80	214	76
Mon Apr 20 01:47:29 2015	1429508849	143	73	217	73
Mon Apr 20 01:47:28 2015	1429508848	143	86	230	80
