starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:52:37 2015	1429519957	172	87	259	84
Mon Apr 20 04:52:38 2015	1429519958	179	84	263	83
Mon Apr 20 04:52:37 2015	1429519957	180	89	269	87
Mon Apr 20 04:52:39 2015	1429519959	186	93	278	90
Mon Apr 20 04:52:39 2015	1429519959	196	85	281	84
Mon Apr 20 04:52:37 2015	1429519957	188	94	282	90
Mon Apr 20 04:52:36 2015	1429519956	186	97	283	92
Mon Apr 20 04:52:37 2015	1429519957	188	96	284	92
Mon Apr 20 04:52:38 2015	1429519958	180	112	292	86
Mon Apr 20 04:52:38 2015	1429519958	199	94	293	89
