starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:52:41 2015	1429519961	261	86	347	82
Mon Apr 20 04:52:44 2015	1429519964	257	92	349	87
Mon Apr 20 04:52:44 2015	1429519964	268	83	351	81
Mon Apr 20 04:52:43 2015	1429519963	275	83	358	81
Mon Apr 20 04:52:42 2015	1429519962	275	86	361	82
Mon Apr 20 04:52:42 2015	1429519962	277	90	367	87
Mon Apr 20 04:52:42 2015	1429519962	279	92	370	88
Mon Apr 20 04:52:43 2015	1429519963	286	88	374	86
Mon Apr 20 04:52:43 2015	1429519963	285	91	375	89
Mon Apr 20 04:52:44 2015	1429519964	292	92	384	88
