starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:25:27 2015	1429514727	446	223	669	222
Mon Apr 20 03:25:28 2015	1429514728	459	225	684	222
Mon Apr 20 03:25:30 2015	1429514730	457	232	689	229
Mon Apr 20 03:25:28 2015	1429514728	466	230	696	228
Mon Apr 20 03:25:29 2015	1429514729	472	230	702	226
Mon Apr 20 03:25:25 2015	1429514725	456	281	737	281
Mon Apr 20 03:25:26 2015	1429514726	525	242	767	242
Mon Apr 20 03:25:25 2015	1429514725	554	230	784	226
Mon Apr 20 03:25:24 2015	1429514724	535	270	805	270
Mon Apr 20 03:25:23 2015	1429514723	626	224	850	223
