starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 06:59:18 2015	1428577158	69	50	118	49
Thu Apr 09 06:59:18 2015	1428577158	65	54	119	50
Thu Apr 09 06:59:16 2015	1428577156	67	52	119	50
Thu Apr 09 06:59:17 2015	1428577157	69	51	120	49
Thu Apr 09 06:59:16 2015	1428577156	68	52	120	49
Thu Apr 09 06:59:17 2015	1428577157	68	52	120	50
Thu Apr 09 06:59:17 2015	1428577157	67	53	120	51
Thu Apr 09 06:59:16 2015	1428577156	72	51	123	51
Thu Apr 09 06:59:18 2015	1428577158	72	52	124	50
Thu Apr 09 06:59:17 2015	1428577157	72	52	124	49
Thu Apr 09 06:59:16 2015	1428577156	71	53	124	51
Thu Apr 09 06:59:15 2015	1428577155	70	54	124	51
Thu Apr 09 06:59:16 2015	1428577156	68	56	124	52
Thu Apr 09 06:59:16 2015	1428577156	68	56	124	55
Thu Apr 09 06:59:15 2015	1428577155	69	55	124	54
Thu Apr 09 06:59:19 2015	1428577159	68	57	125	52
Thu Apr 09 06:59:18 2015	1428577158	75	50	125	49
Thu Apr 09 06:59:16 2015	1428577156	70	56	126	52
Thu Apr 09 06:59:15 2015	1428577155	71	56	126	52
Thu Apr 09 06:59:18 2015	1428577158	72	56	129	52
Thu Apr 09 06:59:18 2015	1428577158	76	53	129	50
Thu Apr 09 06:59:15 2015	1428577155	71	58	129	52
Thu Apr 09 06:59:17 2015	1428577157	77	52	129	47
Thu Apr 09 06:59:17 2015	1428577157	72	58	129	54
Thu Apr 09 06:59:18 2015	1428577158	76	55	131	51
Thu Apr 09 06:59:15 2015	1428577155	76	58	134	51
Thu Apr 09 06:59:17 2015	1428577157	78	56	135	50
Thu Apr 09 06:59:15 2015	1428577155	77	57	135	54
Thu Apr 09 06:59:18 2015	1428577158	78	76	154	52
Thu Apr 09 06:59:16 2015	1428577156	119	55	174	51
