starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 06:59:28 2015	1428577168	64	49	113	45
Thu Apr 09 06:59:26 2015	1428577166	63	51	114	48
Thu Apr 09 06:59:28 2015	1428577168	61	54	115	51
Thu Apr 09 06:59:25 2015	1428577165	64	53	117	49
Thu Apr 09 06:59:24 2015	1428577164	64	54	118	50
Thu Apr 09 06:59:29 2015	1428577169	62	56	118	51
Thu Apr 09 06:59:25 2015	1428577165	64	55	119	53
Thu Apr 09 06:59:24 2015	1428577164	69	49	119	47
Thu Apr 09 06:59:25 2015	1428577165	63	56	119	54
Thu Apr 09 06:59:27 2015	1428577167	68	51	119	47
Thu Apr 09 06:59:26 2015	1428577166	67	52	119	51
Thu Apr 09 06:59:24 2015	1428577164	69	50	119	48
Thu Apr 09 06:59:28 2015	1428577168	65	55	119	51
Thu Apr 09 06:59:29 2015	1428577169	70	50	120	48
Thu Apr 09 06:59:26 2015	1428577166	68	52	120	52
Thu Apr 09 06:59:28 2015	1428577168	73	49	122	48
Thu Apr 09 06:59:27 2015	1428577167	70	52	122	52
Thu Apr 09 06:59:28 2015	1428577168	74	50	124	49
Thu Apr 09 06:59:25 2015	1428577165	65	59	124	55
Thu Apr 09 06:59:25 2015	1428577165	75	49	124	48
Thu Apr 09 06:59:29 2015	1428577169	69	55	124	54
Thu Apr 09 06:59:29 2015	1428577169	73	51	124	50
Thu Apr 09 06:59:26 2015	1428577166	72	52	124	51
Thu Apr 09 06:59:25 2015	1428577165	73	51	124	50
Thu Apr 09 06:59:27 2015	1428577167	70	55	124	51
Thu Apr 09 06:59:28 2015	1428577168	69	56	124	53
Thu Apr 09 06:59:30 2015	1428577170	67	57	125	53
Thu Apr 09 06:59:28 2015	1428577168	68	57	125	53
Thu Apr 09 06:59:27 2015	1428577167	71	54	125	49
Thu Apr 09 06:59:26 2015	1428577166	71	55	126	54
Thu Apr 09 06:59:24 2015	1428577164	72	54	126	48
Thu Apr 09 06:59:25 2015	1428577165	67	60	127	57
Thu Apr 09 06:59:27 2015	1428577167	75	53	128	51
Thu Apr 09 06:59:24 2015	1428577164	72	56	128	52
Thu Apr 09 06:59:26 2015	1428577166	75	55	129	50
Thu Apr 09 06:59:25 2015	1428577165	73	57	130	53
Thu Apr 09 06:59:30 2015	1428577170	74	56	130	53
Thu Apr 09 06:59:27 2015	1428577167	81	49	130	46
Thu Apr 09 06:59:29 2015	1428577169	79	51	130	50
Thu Apr 09 06:59:30 2015	1428577170	82	52	134	51
Thu Apr 09 06:59:29 2015	1428577169	72	62	134	60
Thu Apr 09 06:59:26 2015	1428577166	71	66	136	50
Thu Apr 09 06:59:27 2015	1428577167	87	51	138	48
Thu Apr 09 06:59:27 2015	1428577167	87	53	140	53
Thu Apr 09 06:59:24 2015	1428577164	66	75	140	52
Thu Apr 09 06:59:30 2015	1428577170	75	69	144	54
Thu Apr 09 06:59:29 2015	1428577169	86	58	144	52
Thu Apr 09 06:59:26 2015	1428577166	92	54	145	51
Thu Apr 09 06:59:28 2015	1428577168	99	56	155	51
Thu Apr 09 06:59:30 2015	1428577170	86	248	334	246
