starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:55:07 2015	1429502107	184	349	533	179
Sun Apr 19 23:55:03 2015	1429502103	185	360	545	184
Sun Apr 19 23:55:05 2015	1429502105	187	360	546	179
Sun Apr 19 23:55:05 2015	1429502105	186	363	549	182
Sun Apr 19 23:55:02 2015	1429502102	192	366	558	181
Sun Apr 19 23:55:06 2015	1429502106	191	381	572	206
Sun Apr 19 23:55:04 2015	1429502104	201	377	578	194
Sun Apr 19 23:55:06 2015	1429502106	195	389	584	200
Sun Apr 19 23:55:07 2015	1429502107	194	404	598	213
Sun Apr 19 23:55:03 2015	1429502103	207	409	616	214
