starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:22:17 2015	1429514537	318	105	423	103
Mon Apr 20 03:22:21 2015	1429514541	322	103	425	101
Mon Apr 20 03:22:19 2015	1429514539	321	106	427	104
Mon Apr 20 03:22:21 2015	1429514541	328	105	433	102
Mon Apr 20 03:22:19 2015	1429514539	324	114	437	110
Mon Apr 20 03:22:20 2015	1429514540	335	112	446	109
Mon Apr 20 03:22:18 2015	1429514538	338	110	448	107
Mon Apr 20 03:22:20 2015	1429514540	349	110	458	109
Mon Apr 20 03:22:21 2015	1429514541	346	114	460	108
Mon Apr 20 03:22:18 2015	1429514538	342	139	481	108
