starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 00:14:46 2015	1428552886	61	48	110	45
Thu Apr 09 00:14:46 2015	1428552886	67	44	110	41
Thu Apr 09 00:14:46 2015	1428552886	66	44	110	43
Thu Apr 09 00:14:48 2015	1428552888	63	48	110	43
Thu Apr 09 00:14:47 2015	1428552887	66	44	110	42
Thu Apr 09 00:14:47 2015	1428552887	72	42	114	39
Thu Apr 09 00:14:46 2015	1428552886	67	47	114	44
Thu Apr 09 00:14:47 2015	1428552887	66	49	115	45
Thu Apr 09 00:14:46 2015	1428552886	71	44	115	41
Thu Apr 09 00:14:48 2015	1428552888	68	47	115	43
Thu Apr 09 00:14:45 2015	1428552885	68	48	115	44
Thu Apr 09 00:14:46 2015	1428552886	67	51	118	48
Thu Apr 09 00:14:48 2015	1428552888	73	46	119	43
Thu Apr 09 00:14:47 2015	1428552887	71	48	119	42
Thu Apr 09 00:14:47 2015	1428552887	71	48	119	43
Thu Apr 09 00:14:48 2015	1428552888	73	46	119	45
Thu Apr 09 00:14:46 2015	1428552886	67	53	120	47
Thu Apr 09 00:14:47 2015	1428552887	72	49	120	44
Thu Apr 09 00:14:46 2015	1428552886	71	54	124	51
Thu Apr 09 00:14:48 2015	1428552888	76	48	124	44
Thu Apr 09 00:14:47 2015	1428552887	71	53	124	48
Thu Apr 09 00:14:45 2015	1428552885	71	53	125	50
Thu Apr 09 00:14:47 2015	1428552887	75	50	125	48
Thu Apr 09 00:14:45 2015	1428552885	75	51	126	47
Thu Apr 09 00:14:45 2015	1428552885	64	62	126	46
Thu Apr 09 00:14:48 2015	1428552888	80	48	128	43
Thu Apr 09 00:14:47 2015	1428552887	73	57	130	40
Thu Apr 09 00:14:45 2015	1428552885	77	54	130	43
Thu Apr 09 00:14:48 2015	1428552888	72	62	134	44
Thu Apr 09 00:14:45 2015	1428552885	83	54	137	44
