starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:42:54 2015	1428579774	62	52	114	52
Thu Apr 09 07:42:56 2015	1428579776	67	52	118	50
Thu Apr 09 07:42:57 2015	1428579777	67	52	119	49
Thu Apr 09 07:42:55 2015	1428579775	67	53	120	51
Thu Apr 09 07:42:54 2015	1428579774	68	53	121	48
Thu Apr 09 07:42:55 2015	1428579775	68	55	123	54
Thu Apr 09 07:42:57 2015	1428579777	69	54	123	53
Thu Apr 09 07:42:53 2015	1428579773	70	55	124	50
Thu Apr 09 07:42:58 2015	1428579778	69	55	124	53
Thu Apr 09 07:42:53 2015	1428579773	69	55	124	52
Thu Apr 09 07:42:54 2015	1428579774	72	52	125	50
Thu Apr 09 07:42:56 2015	1428579776	69	56	125	51
Thu Apr 09 07:42:54 2015	1428579774	66	59	126	54
Thu Apr 09 07:42:58 2015	1428579778	74	53	126	48
Thu Apr 09 07:42:53 2015	1428579773	73	54	128	49
Thu Apr 09 07:42:57 2015	1428579777	72	56	128	53
Thu Apr 09 07:42:53 2015	1428579773	74	55	129	50
Thu Apr 09 07:42:57 2015	1428579777	75	55	129	53
Thu Apr 09 07:42:55 2015	1428579775	70	59	129	56
Thu Apr 09 07:42:57 2015	1428579777	74	55	129	52
Thu Apr 09 07:42:57 2015	1428579777	79	50	130	48
Thu Apr 09 07:42:54 2015	1428579774	74	56	130	51
Thu Apr 09 07:42:54 2015	1428579774	74	56	130	53
Thu Apr 09 07:42:56 2015	1428579776	75	54	130	49
Thu Apr 09 07:42:53 2015	1428579773	71	59	130	56
Thu Apr 09 07:42:55 2015	1428579775	75	55	130	53
Thu Apr 09 07:42:53 2015	1428579773	76	54	130	49
Thu Apr 09 07:42:53 2015	1428579773	75	55	130	50
Thu Apr 09 07:42:57 2015	1428579777	78	55	132	51
Thu Apr 09 07:42:56 2015	1428579776	72	60	132	54
Thu Apr 09 07:42:54 2015	1428579774	79	54	133	50
Thu Apr 09 07:42:56 2015	1428579776	73	61	133	57
Thu Apr 09 07:42:56 2015	1428579776	72	61	134	60
Thu Apr 09 07:42:55 2015	1428579775	78	57	135	53
Thu Apr 09 07:42:57 2015	1428579777	79	56	135	55
Thu Apr 09 07:42:56 2015	1428579776	69	67	136	50
Thu Apr 09 07:42:54 2015	1428579774	78	61	139	57
Thu Apr 09 07:42:55 2015	1428579775	83	66	149	53
Thu Apr 09 07:42:55 2015	1428579775	95	54	149	53
Thu Apr 09 07:42:56 2015	1428579776	92	59	151	53
