starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:42:48 2015	1428579768	68	52	119	48
Thu Apr 09 07:42:48 2015	1428579768	68	55	124	50
Thu Apr 09 07:42:48 2015	1428579768	71	53	124	51
Thu Apr 09 07:42:48 2015	1428579768	70	54	124	50
Thu Apr 09 07:42:48 2015	1428579768	72	52	125	47
Thu Apr 09 07:42:46 2015	1428579766	69	56	125	49
Thu Apr 09 07:42:48 2015	1428579768	70	55	125	49
Thu Apr 09 07:42:47 2015	1428579767	70	55	125	51
Thu Apr 09 07:42:47 2015	1428579767	70	56	126	52
Thu Apr 09 07:42:46 2015	1428579766	78	51	129	50
Thu Apr 09 07:42:47 2015	1428579767	73	57	129	55
Thu Apr 09 07:42:47 2015	1428579767	74	55	130	51
Thu Apr 09 07:42:47 2015	1428579767	76	54	130	54
Thu Apr 09 07:42:46 2015	1428579766	76	54	131	49
Thu Apr 09 07:42:46 2015	1428579766	76	56	132	51
Thu Apr 09 07:42:48 2015	1428579768	75	58	133	55
Thu Apr 09 07:42:48 2015	1428579768	77	57	134	54
Thu Apr 09 07:42:47 2015	1428579767	82	57	139	54
Thu Apr 09 07:42:47 2015	1428579767	80	58	139	54
Thu Apr 09 07:42:49 2015	1428579769	82	57	140	54
