starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:43:03 2015	1428579783	60	55	115	51
Thu Apr 09 07:43:04 2015	1428579784	66	52	118	50
Thu Apr 09 07:43:04 2015	1428579784	64	54	119	52
Thu Apr 09 07:43:02 2015	1428579782	70	49	119	48
Thu Apr 09 07:43:04 2015	1428579784	67	52	119	49
Thu Apr 09 07:43:04 2015	1428579784	63	56	119	56
Thu Apr 09 07:42:59 2015	1428579779	65	55	119	50
Thu Apr 09 07:42:59 2015	1428579779	70	49	119	48
Thu Apr 09 07:43:01 2015	1428579781	68	53	121	51
Thu Apr 09 07:42:58 2015	1428579778	70	54	123	50
Thu Apr 09 07:42:59 2015	1428579779	71	53	124	49
Thu Apr 09 07:43:00 2015	1428579780	67	56	124	54
Thu Apr 09 07:43:00 2015	1428579780	69	55	124	49
Thu Apr 09 07:43:03 2015	1428579783	67	57	124	53
Thu Apr 09 07:43:01 2015	1428579781	67	57	124	51
Thu Apr 09 07:43:01 2015	1428579781	67	58	124	54
Thu Apr 09 07:43:01 2015	1428579781	68	57	124	52
Thu Apr 09 07:43:00 2015	1428579780	66	58	125	52
Thu Apr 09 07:43:02 2015	1428579782	70	55	125	52
Thu Apr 09 07:43:01 2015	1428579781	72	54	126	54
Thu Apr 09 07:43:02 2015	1428579782	72	55	127	50
Thu Apr 09 07:42:59 2015	1428579779	74	53	127	52
Thu Apr 09 07:43:00 2015	1428579780	78	49	127	48
Thu Apr 09 07:43:00 2015	1428579780	68	59	127	49
Thu Apr 09 07:43:02 2015	1428579782	76	53	128	50
Thu Apr 09 07:43:01 2015	1428579781	73	56	128	51
Thu Apr 09 07:42:59 2015	1428579779	72	56	128	52
Thu Apr 09 07:43:02 2015	1428579782	72	56	129	54
Thu Apr 09 07:43:04 2015	1428579784	67	61	129	61
Thu Apr 09 07:43:03 2015	1428579783	67	61	129	55
Thu Apr 09 07:43:01 2015	1428579781	70	58	129	54
Thu Apr 09 07:43:00 2015	1428579780	74	55	129	53
Thu Apr 09 07:42:59 2015	1428579779	73	56	129	51
Thu Apr 09 07:43:01 2015	1428579781	75	55	130	51
Thu Apr 09 07:43:00 2015	1428579780	74	56	130	51
Thu Apr 09 07:43:02 2015	1428579782	75	55	130	48
Thu Apr 09 07:43:02 2015	1428579782	74	58	131	52
Thu Apr 09 07:43:03 2015	1428579783	76	58	134	56
Thu Apr 09 07:43:03 2015	1428579783	79	55	134	54
Thu Apr 09 07:43:02 2015	1428579782	73	62	135	60
Thu Apr 09 07:43:03 2015	1428579783	79	55	135	50
Thu Apr 09 07:42:58 2015	1428579778	78	58	135	55
Thu Apr 09 07:42:58 2015	1428579778	85	52	137	49
Thu Apr 09 07:42:58 2015	1428579778	66	71	137	55
Thu Apr 09 07:43:03 2015	1428579783	83	56	140	51
Thu Apr 09 07:42:58 2015	1428579778	84	56	140	51
Thu Apr 09 07:43:04 2015	1428579784	88	53	141	50
Thu Apr 09 07:43:00 2015	1428579780	94	52	145	50
Thu Apr 09 07:42:59 2015	1428579779	93	56	149	52
Thu Apr 09 07:43:04 2015	1428579784	96	55	150	52
