starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:42:45 2015	1428579765	67	53	119	50
Thu Apr 09 07:42:46 2015	1428579766	70	53	124	49
Thu Apr 09 07:42:46 2015	1428579766	70	55	125	52
Thu Apr 09 07:42:45 2015	1428579765	70	56	127	53
Thu Apr 09 07:42:45 2015	1428579765	71	58	129	55
Thu Apr 09 07:42:46 2015	1428579766	70	60	129	58
Thu Apr 09 07:42:46 2015	1428579766	81	54	134	52
Thu Apr 09 07:42:45 2015	1428579765	81	57	139	51
Thu Apr 09 07:42:45 2015	1428579765	86	53	139	50
Thu Apr 09 07:42:45 2015	1428579765	85	54	139	51
