starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 00:21:50 2015	1428553310	59	46	105	44
Thu Apr 09 00:21:49 2015	1428553309	59	47	106	43
Thu Apr 09 00:21:50 2015	1428553310	67	43	110	42
Thu Apr 09 00:21:49 2015	1428553309	64	47	111	44
Thu Apr 09 00:21:49 2015	1428553309	64	48	111	45
Thu Apr 09 00:21:50 2015	1428553310	66	47	113	42
Thu Apr 09 00:21:49 2015	1428553309	70	45	114	42
Thu Apr 09 00:21:50 2015	1428553310	68	47	114	44
Thu Apr 09 00:21:48 2015	1428553308	68	47	115	46
Thu Apr 09 00:21:48 2015	1428553308	68	47	115	45
Thu Apr 09 00:21:50 2015	1428553310	69	49	119	43
Thu Apr 09 00:21:49 2015	1428553309	70	49	119	48
Thu Apr 09 00:21:50 2015	1428553310	72	47	120	45
Thu Apr 09 00:21:48 2015	1428553308	71	50	121	45
Thu Apr 09 00:21:49 2015	1428553309	74	48	121	45
Thu Apr 09 00:21:48 2015	1428553308	76	47	123	46
Thu Apr 09 00:21:50 2015	1428553310	71	53	124	48
Thu Apr 09 00:21:49 2015	1428553309	79	49	128	48
Thu Apr 09 00:21:49 2015	1428553309	103	46	149	44
Thu Apr 09 00:21:48 2015	1428553308	79	70	150	46
