starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 00:21:55 2015	1428553315	67	42	110	41
Thu Apr 09 00:21:56 2015	1428553316	64	46	110	44
Thu Apr 09 00:21:57 2015	1428553317	65	45	110	44
Thu Apr 09 00:21:57 2015	1428553317	64	47	110	43
Thu Apr 09 00:21:59 2015	1428553319	68	47	115	42
Thu Apr 09 00:21:56 2015	1428553316	70	45	115	42
Thu Apr 09 00:21:54 2015	1428553314	72	45	118	42
Thu Apr 09 00:21:57 2015	1428553317	72	47	119	44
Thu Apr 09 00:21:55 2015	1428553315	71	47	119	46
Thu Apr 09 00:21:57 2015	1428553317	72	47	119	45
Thu Apr 09 00:21:55 2015	1428553315	69	50	119	48
Thu Apr 09 00:21:57 2015	1428553317	71	48	119	43
Thu Apr 09 00:21:55 2015	1428553315	71	48	119	44
Thu Apr 09 00:21:56 2015	1428553316	69	51	120	45
Thu Apr 09 00:21:54 2015	1428553314	69	51	120	45
Thu Apr 09 00:21:58 2015	1428553318	69	51	120	46
Thu Apr 09 00:21:58 2015	1428553318	75	46	120	43
Thu Apr 09 00:21:55 2015	1428553315	76	45	121	43
Thu Apr 09 00:21:56 2015	1428553316	72	49	121	48
Thu Apr 09 00:21:58 2015	1428553318	76	45	121	42
Thu Apr 09 00:21:57 2015	1428553317	72	51	123	47
Thu Apr 09 00:21:59 2015	1428553319	78	46	124	42
Thu Apr 09 00:21:59 2015	1428553319	76	48	124	44
Thu Apr 09 00:21:56 2015	1428553316	76	48	124	44
Thu Apr 09 00:21:55 2015	1428553315	74	50	124	48
Thu Apr 09 00:21:56 2015	1428553316	77	47	124	43
Thu Apr 09 00:21:56 2015	1428553316	73	52	125	46
Thu Apr 09 00:21:54 2015	1428553314	75	50	125	45
Thu Apr 09 00:21:59 2015	1428553319	67	59	126	56
Thu Apr 09 00:21:57 2015	1428553317	80	48	128	43
Thu Apr 09 00:21:55 2015	1428553315	73	55	128	47
Thu Apr 09 00:21:59 2015	1428553319	80	50	129	45
Thu Apr 09 00:21:56 2015	1428553316	81	49	130	44
Thu Apr 09 00:21:58 2015	1428553318	70	63	133	46
Thu Apr 09 00:21:54 2015	1428553314	94	48	142	47
Thu Apr 09 00:21:59 2015	1428553319	98	50	148	44
Thu Apr 09 00:21:57 2015	1428553317	99	50	149	50
Thu Apr 09 00:21:58 2015	1428553318	108	50	158	48
Thu Apr 09 00:21:55 2015	1428553315	148	47	195	44
Thu Apr 09 00:21:58 2015	1428553318	72	297	368	294
