starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 00:22:04 2015	1428553324	61	43	104	40
Thu Apr 09 00:21:59 2015	1428553319	65	45	109	43
Thu Apr 09 00:22:00 2015	1428553320	65	45	110	40
Thu Apr 09 00:22:03 2015	1428553323	65	45	111	44
Thu Apr 09 00:22:05 2015	1428553325	68	44	112	43
Thu Apr 09 00:22:01 2015	1428553321	66	47	113	43
Thu Apr 09 00:22:04 2015	1428553324	66	48	113	42
Thu Apr 09 00:22:01 2015	1428553321	65	49	113	44
Thu Apr 09 00:22:00 2015	1428553320	66	48	114	44
Thu Apr 09 00:22:04 2015	1428553324	68	46	114	44
Thu Apr 09 00:22:02 2015	1428553322	64	49	114	44
Thu Apr 09 00:22:03 2015	1428553323	67	47	114	45
Thu Apr 09 00:22:02 2015	1428553322	69	44	114	41
Thu Apr 09 00:22:04 2015	1428553324	70	44	114	41
Thu Apr 09 00:22:00 2015	1428553320	68	46	114	44
Thu Apr 09 00:22:02 2015	1428553322	70	45	115	44
Thu Apr 09 00:22:02 2015	1428553322	67	47	115	45
Thu Apr 09 00:22:04 2015	1428553324	68	47	115	45
Thu Apr 09 00:22:01 2015	1428553321	69	46	115	44
Thu Apr 09 00:22:05 2015	1428553325	69	46	115	43
Thu Apr 09 00:22:05 2015	1428553325	69	46	115	44
Thu Apr 09 00:22:00 2015	1428553320	66	49	116	45
Thu Apr 09 00:22:05 2015	1428553325	70	47	117	45
Thu Apr 09 00:22:03 2015	1428553323	74	44	117	42
Thu Apr 09 00:22:03 2015	1428553323	71	47	117	42
Thu Apr 09 00:22:03 2015	1428553323	70	48	118	42
Thu Apr 09 00:22:05 2015	1428553325	72	47	119	44
Thu Apr 09 00:22:01 2015	1428553321	76	43	119	40
Thu Apr 09 00:21:59 2015	1428553319	69	50	119	46
Thu Apr 09 00:22:02 2015	1428553322	75	45	119	43
Thu Apr 09 00:22:02 2015	1428553322	75	45	119	42
Thu Apr 09 00:22:02 2015	1428553322	72	48	120	46
Thu Apr 09 00:22:00 2015	1428553320	72	48	120	41
Thu Apr 09 00:22:01 2015	1428553321	73	47	120	46
Thu Apr 09 00:22:05 2015	1428553325	71	52	123	52
Thu Apr 09 00:22:01 2015	1428553321	73	50	123	46
Thu Apr 09 00:22:04 2015	1428553324	72	51	123	50
Thu Apr 09 00:22:02 2015	1428553322	72	52	124	44
Thu Apr 09 00:22:00 2015	1428553320	76	48	124	43
Thu Apr 09 00:22:05 2015	1428553325	74	51	125	51
Thu Apr 09 00:22:01 2015	1428553321	75	51	126	44
Thu Apr 09 00:22:03 2015	1428553323	71	54	126	53
Thu Apr 09 00:22:00 2015	1428553320	77	48	126	47
Thu Apr 09 00:22:01 2015	1428553321	79	47	126	44
Thu Apr 09 00:22:03 2015	1428553323	77	49	127	45
Thu Apr 09 00:22:02 2015	1428553322	80	50	129	44
Thu Apr 09 00:22:00 2015	1428553320	82	48	130	46
Thu Apr 09 00:22:03 2015	1428553323	77	55	131	53
Thu Apr 09 00:22:04 2015	1428553324	80	51	131	46
Thu Apr 09 00:22:04 2015	1428553324	99	46	146	45
