starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:59:02 2015	1429520342	62	141	203	47
Mon Apr 20 04:59:01 2015	1429520341	66	158	224	67
Mon Apr 20 04:59:01 2015	1429520341	74	161	235	49
Mon Apr 20 04:59:00 2015	1429520340	72	166	238	48
Mon Apr 20 04:59:02 2015	1429520342	81	178	259	83
Mon Apr 20 04:59:01 2015	1429520341	81	193	273	70
Mon Apr 20 04:59:01 2015	1429520341	112	175	288	99
Mon Apr 20 04:59:03 2015	1429520343	64	226	290	96
Mon Apr 20 04:59:02 2015	1429520342	103	193	296	94
Mon Apr 20 04:59:02 2015	1429520342	63	278	341	175
