starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:09:28 2015	1429502968	305	94	400	0
Mon Apr 20 00:09:27 2015	1429502967	303	97	400	0
Mon Apr 20 00:09:27 2015	1429502967	310	94	404	0
Mon Apr 20 00:09:26 2015	1429502966	314	96	410	0
Mon Apr 20 00:09:28 2015	1429502968	316	95	411	0
Mon Apr 20 00:09:26 2015	1429502966	320	97	416	0
Mon Apr 20 00:09:28 2015	1429502968	316	100	416	0
Mon Apr 20 00:09:26 2015	1429502966	323	99	422	0
Mon Apr 20 00:09:25 2015	1429502965	325	104	429	0
Mon Apr 20 00:09:29 2015	1429502969	332	109	441	0
