starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:09:19 2015	1429502959	214	101	315	0
Mon Apr 20 00:09:20 2015	1429502960	216	103	320	0
Mon Apr 20 00:09:19 2015	1429502959	215	106	321	0
Mon Apr 20 00:09:21 2015	1429502961	220	101	322	0
Mon Apr 20 00:09:21 2015	1429502961	222	107	329	0
Mon Apr 20 00:09:20 2015	1429502960	227	105	332	0
Mon Apr 20 00:09:20 2015	1429502960	226	109	335	0
Mon Apr 20 00:09:21 2015	1429502961	230	107	337	0
Mon Apr 20 00:09:19 2015	1429502959	230	110	340	0
Mon Apr 20 00:09:22 2015	1429502962	1222	102	1324	0
