starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:21:27 2015	1429500087	122	44	166	44
Sun Apr 19 23:21:28 2015	1429500088	121	46	167	46
Sun Apr 19 23:21:26 2015	1429500086	132	41	173	41
Sun Apr 19 23:21:26 2015	1429500086	133	49	182	49
Sun Apr 19 23:21:27 2015	1429500087	136	47	183	47
Sun Apr 19 23:21:27 2015	1429500087	138	49	187	49
Sun Apr 19 23:21:28 2015	1429500088	140	51	191	50
Sun Apr 19 23:21:27 2015	1429500087	140	51	191	51
Sun Apr 19 23:21:27 2015	1429500087	155	52	207	52
Sun Apr 19 23:21:26 2015	1429500086	159	69	228	69
