starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:40:04 2015	1429515604	339	109	448	109
Mon Apr 20 03:40:06 2015	1429515606	341	107	448	106
Mon Apr 20 03:40:03 2015	1429515603	339	111	450	108
Mon Apr 20 03:40:07 2015	1429515607	342	111	453	108
Mon Apr 20 03:40:05 2015	1429515605	345	108	453	107
Mon Apr 20 03:40:05 2015	1429515605	344	112	456	110
Mon Apr 20 03:40:04 2015	1429515604	342	114	457	108
Mon Apr 20 03:40:07 2015	1429515607	346	110	457	107
Mon Apr 20 03:40:06 2015	1429515606	348	114	462	109
Mon Apr 20 03:40:07 2015	1429515607	347	115	462	109
