starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:40:00 2015	1429515600	226	113	339	111
Mon Apr 20 03:40:01 2015	1429515601	228	112	339	110
Mon Apr 20 03:39:58 2015	1429515598	225	115	339	111
Mon Apr 20 03:39:58 2015	1429515598	231	117	348	113
Mon Apr 20 03:39:59 2015	1429515599	231	117	349	116
Mon Apr 20 03:40:00 2015	1429515600	233	119	352	115
Mon Apr 20 03:40:00 2015	1429515600	234	119	352	117
Mon Apr 20 03:39:58 2015	1429515598	236	116	353	113
Mon Apr 20 03:40:01 2015	1429515601	240	115	355	113
Mon Apr 20 03:39:59 2015	1429515599	233	126	358	123
