starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:31:28 2015	1429500688	47	21	68	20
Sun Apr 19 23:31:27 2015	1429500687	47	22	69	22
Sun Apr 19 23:31:27 2015	1429500687	52	18	70	18
Sun Apr 19 23:31:27 2015	1429500687	45	30	75	30
Sun Apr 19 23:31:27 2015	1429500687	59	25	84	25
Sun Apr 19 23:31:27 2015	1429500687	58	26	84	26
Sun Apr 19 23:31:27 2015	1429500687	61	26	87	26
Sun Apr 19 23:31:27 2015	1429500687	65	23	88	23
Sun Apr 19 23:31:27 2015	1429500687	75	35	110	35
Sun Apr 19 23:31:27 2015	1429500687	93	20	113	20
