starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:04:23 2015	1429509863	89	80	169	55
Mon Apr 20 02:04:23 2015	1429509863	82	88	169	61
Mon Apr 20 02:04:22 2015	1429509862	83	87	170	59
Mon Apr 20 02:04:22 2015	1429509862	89	81	170	56
Mon Apr 20 02:04:23 2015	1429509863	85	86	171	59
Mon Apr 20 02:04:22 2015	1429509862	89	83	171	60
Mon Apr 20 02:04:23 2015	1429509863	85	90	175	64
Mon Apr 20 02:04:23 2015	1429509863	97	81	178	54
Mon Apr 20 02:04:23 2015	1429509863	98	83	181	58
Mon Apr 20 02:04:24 2015	1429509864	89	100	188	75
