starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:04:19 2015	1429509859	61	84	145	59
Mon Apr 20 02:04:20 2015	1429509860	60	88	148	64
Mon Apr 20 02:04:20 2015	1429509860	66	84	150	59
Mon Apr 20 02:04:19 2015	1429509859	71	80	151	57
Mon Apr 20 02:04:19 2015	1429509859	68	83	151	58
Mon Apr 20 02:04:19 2015	1429509859	70	82	152	62
Mon Apr 20 02:04:19 2015	1429509859	68	86	154	61
Mon Apr 20 02:04:18 2015	1429509858	61	98	159	74
Mon Apr 20 02:04:20 2015	1429509860	91	88	180	60
Mon Apr 20 02:04:19 2015	1429509859	90	90	180	65
