starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:33:29 2015	1429522409	240	115	355	115
Mon Apr 20 05:33:27 2015	1429522407	241	114	355	114
Mon Apr 20 05:33:29 2015	1429522409	242	119	362	119
Mon Apr 20 05:33:27 2015	1429522407	244	123	368	123
Mon Apr 20 05:33:30 2015	1429522410	249	120	369	119
Mon Apr 20 05:33:29 2015	1429522409	252	120	371	119
Mon Apr 20 05:33:28 2015	1429522408	250	122	371	121
Mon Apr 20 05:33:30 2015	1429522410	246	128	374	127
Mon Apr 20 05:33:30 2015	1429522410	253	121	374	120
Mon Apr 20 05:33:28 2015	1429522408	278	119	397	119
