starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:33:34 2015	1429522414	353	113	466	113
Mon Apr 20 05:33:34 2015	1429522414	357	115	471	114
Mon Apr 20 05:33:36 2015	1429522416	354	118	472	117
Mon Apr 20 05:33:36 2015	1429522416	358	114	473	113
Mon Apr 20 05:33:35 2015	1429522415	356	117	474	117
Mon Apr 20 05:33:35 2015	1429522415	361	116	477	116
Mon Apr 20 05:33:37 2015	1429522417	366	114	480	113
Mon Apr 20 05:33:33 2015	1429522413	365	117	482	116
Mon Apr 20 05:33:33 2015	1429522413	370	118	488	118
Mon Apr 20 05:33:37 2015	1429522417	367	125	492	124
