starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:37:28 2015	1429511848	207	286	493	184
Mon Apr 20 02:37:26 2015	1429511846	201	297	499	204
Mon Apr 20 02:37:26 2015	1429511846	216	290	507	191
Mon Apr 20 02:37:25 2015	1429511845	209	299	508	206
Mon Apr 20 02:37:23 2015	1429511843	207	304	511	208
Mon Apr 20 02:37:24 2015	1429511844	206	310	516	210
Mon Apr 20 02:37:25 2015	1429511845	222	305	528	210
Mon Apr 20 02:37:24 2015	1429511844	229	310	539	201
Mon Apr 20 02:37:27 2015	1429511847	231	325	555	218
Mon Apr 20 02:37:27 2015	1429511847	240	319	559	212
