starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:42:50 2015	1429515770	88	26	114	24
Mon Apr 20 03:42:50 2015	1429515770	92	28	119	24
Mon Apr 20 03:42:51 2015	1429515771	101	25	126	23
Mon Apr 20 03:42:51 2015	1429515771	101	25	126	24
Mon Apr 20 03:42:50 2015	1429515770	108	33	141	31
Mon Apr 20 03:42:50 2015	1429515770	106	36	142	32
Mon Apr 20 03:42:51 2015	1429515771	111	36	146	31
Mon Apr 20 03:42:51 2015	1429515771	117	34	151	32
Mon Apr 20 03:42:50 2015	1429515770	118	38	155	32
Mon Apr 20 03:42:51 2015	1429515771	118	44	161	31
