starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:47:54 2015	1429519674	202	95	297	95
Mon Apr 20 04:47:52 2015	1429519672	205	97	302	97
Mon Apr 20 04:47:54 2015	1429519674	206	97	302	96
Mon Apr 20 04:47:53 2015	1429519673	210	99	309	99
Mon Apr 20 04:47:52 2015	1429519672	211	100	311	99
Mon Apr 20 04:47:52 2015	1429519672	211	102	313	101
Mon Apr 20 04:47:54 2015	1429519674	217	97	314	97
Mon Apr 20 04:47:53 2015	1429519673	210	106	317	106
Mon Apr 20 04:47:53 2015	1429519673	230	97	326	96
Mon Apr 20 04:47:54 2015	1429519674	235	115	350	115
