starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:27:00 2015	1429518420	151	49	200	48
Mon Apr 20 04:26:58 2015	1429518418	159	53	212	49
Mon Apr 20 04:26:59 2015	1429518419	173	58	231	55
Mon Apr 20 04:26:59 2015	1429518419	175	56	231	54
Mon Apr 20 04:26:59 2015	1429518419	182	56	238	55
Mon Apr 20 04:26:58 2015	1429518418	176	63	239	57
Mon Apr 20 04:27:00 2015	1429518420	183	59	242	55
Mon Apr 20 04:26:59 2015	1429518419	192	60	251	56
Mon Apr 20 04:27:00 2015	1429518420	197	65	262	63
Mon Apr 20 04:26:58 2015	1429518418	205	63	268	62
