starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:59:18 2015	1429520358	314	111	425	98
Mon Apr 20 04:59:18 2015	1429520358	329	96	426	95
Mon Apr 20 04:59:16 2015	1429520356	335	106	441	102
Mon Apr 20 04:59:20 2015	1429520360	342	104	446	102
Mon Apr 20 04:59:20 2015	1429520360	347	100	447	100
Mon Apr 20 04:59:16 2015	1429520356	344	106	450	102
Mon Apr 20 04:59:17 2015	1429520357	344	108	451	103
Mon Apr 20 04:59:17 2015	1429520357	361	96	457	94
Mon Apr 20 04:59:19 2015	1429520359	361	106	467	103
Mon Apr 20 04:59:19 2015	1429520359	357	117	474	116
