starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:59:13 2015	1429520353	225	105	330	104
Mon Apr 20 04:59:11 2015	1429520351	229	106	336	106
Mon Apr 20 04:59:12 2015	1429520352	234	110	343	109
Mon Apr 20 04:59:13 2015	1429520353	234	110	344	110
Mon Apr 20 04:59:14 2015	1429520354	244	112	355	111
Mon Apr 20 04:59:10 2015	1429520350	217	139	356	139
Mon Apr 20 04:59:12 2015	1429520352	245	120	365	119
Mon Apr 20 04:59:13 2015	1429520353	254	111	365	111
Mon Apr 20 04:59:11 2015	1429520351	241	128	369	127
Mon Apr 20 04:59:12 2015	1429520352	276	104	380	103
