starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:59:53 2015	1429513193	47	18	66	17
Mon Apr 20 02:59:52 2015	1429513192	52	24	76	24
Mon Apr 20 02:59:53 2015	1429513193	58	24	81	20
Mon Apr 20 02:59:52 2015	1429513192	64	27	92	23
Mon Apr 20 02:59:53 2015	1429513193	67	27	94	24
Mon Apr 20 02:59:53 2015	1429513193	68	28	95	27
Mon Apr 20 02:59:52 2015	1429513192	70	25	95	24
Mon Apr 20 02:59:53 2015	1429513193	69	26	96	26
Mon Apr 20 02:59:53 2015	1429513193	56	41	97	41
Mon Apr 20 02:59:53 2015	1429513193	82	37	119	37
