starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:48:23 2015	1429512503	52	52	104	48
Mon Apr 20 02:48:22 2015	1429512502	49	63	113	46
Mon Apr 20 02:48:22 2015	1429512502	60	60	120	55
Mon Apr 20 02:48:22 2015	1429512502	51	70	122	52
Mon Apr 20 02:48:22 2015	1429512502	50	73	123	50
Mon Apr 20 02:48:22 2015	1429512502	61	63	124	59
Mon Apr 20 02:48:22 2015	1429512502	65	64	129	46
Mon Apr 20 02:48:22 2015	1429512502	66	79	145	46
Mon Apr 20 02:48:22 2015	1429512502	67	80	147	57
Mon Apr 20 02:48:23 2015	1429512503	68	83	151	58
