starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:32:12 2015	1429522332	94	24	118	22
Mon Apr 20 05:32:12 2015	1429522332	95	25	120	22
Mon Apr 20 05:32:13 2015	1429522333	96	25	121	22
Mon Apr 20 05:32:12 2015	1429522332	95	26	121	22
Mon Apr 20 05:32:12 2015	1429522332	96	27	123	22
Mon Apr 20 05:32:12 2015	1429522332	94	30	124	24
Mon Apr 20 05:32:12 2015	1429522332	92	33	125	32
Mon Apr 20 05:32:13 2015	1429522333	103	26	129	22
Mon Apr 20 05:32:12 2015	1429522332	100	29	130	27
Mon Apr 20 05:32:13 2015	1429522333	129	24	153	22
