starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:24:15 2015	1429518255	295	929	1224	648
Mon Apr 20 04:24:19 2015	1429518259	292	957	1249	676
Mon Apr 20 04:24:23 2015	1429518263	304	950	1254	659
Mon Apr 20 04:24:12 2015	1429518252	309	950	1258	658
Mon Apr 20 04:24:22 2015	1429518262	309	952	1260	661
Mon Apr 20 04:24:13 2015	1429518253	310	967	1276	661
Mon Apr 20 04:24:24 2015	1429518264	327	961	1289	668
Mon Apr 20 04:24:20 2015	1429518260	310	1148	1458	710
Mon Apr 20 04:24:16 2015	1429518256	303	1168	1470	887
Mon Apr 20 04:24:17 2015	1429518257	303	1177	1480	895
