starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:47:36 2015	1429519656	91	60	151	39
Mon Apr 20 04:47:35 2015	1429519655	90	66	156	66
Mon Apr 20 04:47:35 2015	1429519655	97	67	164	66
Mon Apr 20 04:47:34 2015	1429519654	86	83	169	82
Mon Apr 20 04:47:36 2015	1429519656	108	81	189	81
Mon Apr 20 04:47:35 2015	1429519655	110	84	193	51
Mon Apr 20 04:47:35 2015	1429519655	110	84	194	52
Mon Apr 20 04:47:34 2015	1429519654	115	80	195	79
Mon Apr 20 04:47:34 2015	1429519654	113	86	199	86
Mon Apr 20 04:47:35 2015	1429519655	116	86	202	86
