starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:59:46 2015	1429509586	116	30	146	30
Mon Apr 20 01:59:46 2015	1429509586	117	30	147	30
Mon Apr 20 01:59:46 2015	1429509586	119	31	150	31
Mon Apr 20 01:59:46 2015	1429509586	120	31	151	30
Mon Apr 20 01:59:46 2015	1429509586	120	31	151	30
Mon Apr 20 01:59:45 2015	1429509585	123	30	153	30
Mon Apr 20 01:59:46 2015	1429509586	123	31	154	31
Mon Apr 20 01:59:45 2015	1429509585	126	33	158	32
Mon Apr 20 01:59:45 2015	1429509585	128	32	159	31
Mon Apr 20 01:59:46 2015	1429509586	130	31	161	30
