starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:46:43 2015	1429512403	212	291	503	194
Mon Apr 20 02:46:44 2015	1429512404	211	295	506	194
Mon Apr 20 02:46:42 2015	1429512402	215	292	507	193
Mon Apr 20 02:46:44 2015	1429512404	213	296	509	192
Mon Apr 20 02:46:42 2015	1429512402	220	292	512	196
Mon Apr 20 02:46:45 2015	1429512405	222	293	514	198
Mon Apr 20 02:46:45 2015	1429512405	222	296	518	195
Mon Apr 20 02:46:43 2015	1429512403	226	299	525	197
Mon Apr 20 02:46:46 2015	1429512406	253	302	555	200
Mon Apr 20 02:46:41 2015	1429512401	219	398	617	299
