starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:05:44 2015	1429502744	85	29	114	26
Mon Apr 20 00:05:43 2015	1429502743	87	28	114	22
Mon Apr 20 00:05:44 2015	1429502744	87	28	115	25
Mon Apr 20 00:05:45 2015	1429502745	88	29	116	27
Mon Apr 20 00:05:44 2015	1429502744	88	43	132	22
Mon Apr 20 00:05:44 2015	1429502744	105	26	132	24
Mon Apr 20 00:05:44 2015	1429502744	103	29	132	24
Mon Apr 20 00:05:44 2015	1429502744	92	47	139	22
Mon Apr 20 00:05:43 2015	1429502743	121	23	143	21
Mon Apr 20 00:05:44 2015	1429502744	98	59	157	57
