starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:02:02 2015	1429513322	208	505	713	222
Mon Apr 20 03:01:55 2015	1429513315	208	520	727	241
Mon Apr 20 03:02:01 2015	1429513321	208	525	733	225
Mon Apr 20 03:01:58 2015	1429513318	202	535	737	253
Mon Apr 20 03:01:55 2015	1429513315	232	513	745	232
Mon Apr 20 03:01:58 2015	1429513318	217	544	761	240
Mon Apr 20 03:02:00 2015	1429513320	249	541	790	243
Mon Apr 20 03:01:59 2015	1429513319	213	853	1066	567
Mon Apr 20 03:01:56 2015	1429513316	238	1276	1514	959
Mon Apr 20 03:01:51 2015	1429513311	213	3469	3682	3161
