starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:35:51 2015	1429504551	242	79	321	78
Mon Apr 20 00:35:52 2015	1429504552	248	83	330	81
Mon Apr 20 00:35:53 2015	1429504553	255	82	337	81
Mon Apr 20 00:35:53 2015	1429504553	263	85	348	84
Mon Apr 20 00:35:52 2015	1429504552	263	86	349	84
Mon Apr 20 00:35:51 2015	1429504551	263	90	353	89
Mon Apr 20 00:35:52 2015	1429504552	267	90	357	87
Mon Apr 20 00:35:51 2015	1429504551	262	100	363	97
Mon Apr 20 00:35:54 2015	1429504554	279	88	367	87
Mon Apr 20 00:35:53 2015	1429504553	258	128	387	123
