starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:41:38 2015	1429522898	276	92	367	91
Mon Apr 20 05:41:39 2015	1429522899	276	105	381	104
Mon Apr 20 05:41:39 2015	1429522899	277	106	383	102
Mon Apr 20 05:41:40 2015	1429522900	275	111	386	110
Mon Apr 20 05:41:38 2015	1429522898	279	108	387	102
Mon Apr 20 05:41:38 2015	1429522898	289	106	395	102
Mon Apr 20 05:41:40 2015	1429522900	283	114	397	113
Mon Apr 20 05:41:37 2015	1429522897	294	106	400	103
Mon Apr 20 05:41:37 2015	1429522897	285	116	401	115
Mon Apr 20 05:41:36 2015	1429522896	308	112	420	101
