starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:44:18 2015	1429512258	0	57	57	0
Mon Apr 20 02:44:18 2015	1429512258	0	59	59	17
Mon Apr 20 02:44:18 2015	1429512258	0	59	59	17
Mon Apr 20 02:44:18 2015	1429512258	0	63	63	17
Mon Apr 20 02:44:18 2015	1429512258	61	19	80	17
Mon Apr 20 02:44:18 2015	1429512258	63	23	87	18
Mon Apr 20 02:44:18 2015	1429512258	72	16	88	15
Mon Apr 20 02:44:18 2015	1429512258	73	19	91	17
Mon Apr 20 02:44:18 2015	1429512258	0	92	92	17
Mon Apr 20 02:44:18 2015	1429512258	104	19	123	17
