starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:47:38 2015	1429519658	59	65	124	61
Mon Apr 20 04:47:38 2015	1429519658	53	85	137	59
Mon Apr 20 04:47:38 2015	1429519658	61	81	142	58
Mon Apr 20 04:47:39 2015	1429519659	62	82	145	59
Mon Apr 20 04:47:39 2015	1429519659	62	83	145	59
Mon Apr 20 04:47:39 2015	1429519659	66	85	151	59
Mon Apr 20 04:47:39 2015	1429519659	63	90	153	67
Mon Apr 20 04:47:38 2015	1429519658	73	86	159	63
Mon Apr 20 04:47:39 2015	1429519659	69	92	161	67
Mon Apr 20 04:47:39 2015	1429519659	91	85	175	57
