starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:46:07 2015	1429519567	165	51	216	51
Mon Apr 20 04:46:06 2015	1429519566	169	52	221	52
Mon Apr 20 04:46:07 2015	1429519567	170	56	226	55
Mon Apr 20 04:46:05 2015	1429519565	184	57	240	57
Mon Apr 20 04:46:06 2015	1429519566	186	56	242	56
Mon Apr 20 04:46:06 2015	1429519566	196	52	248	51
Mon Apr 20 04:46:07 2015	1429519567	189	60	248	59
Mon Apr 20 04:46:08 2015	1429519568	194	56	251	56
Mon Apr 20 04:46:07 2015	1429519567	197	57	255	57
Mon Apr 20 04:46:06 2015	1429519566	195	61	256	60
