starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:28:40 2015	1429514920	148	100	249	50
Mon Apr 20 03:28:41 2015	1429514921	152	102	254	51
Mon Apr 20 03:28:39 2015	1429514919	152	104	256	56
Mon Apr 20 03:28:41 2015	1429514921	157	99	256	50
Mon Apr 20 03:28:42 2015	1429514922	157	103	259	52
Mon Apr 20 03:28:40 2015	1429514920	158	103	261	49
Mon Apr 20 03:28:41 2015	1429514921	157	107	264	58
Mon Apr 20 03:28:41 2015	1429514921	161	106	266	56
Mon Apr 20 03:28:40 2015	1429514920	156	112	269	59
Mon Apr 20 03:28:40 2015	1429514920	154	166	321	100
