starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:49:41 2015	1429501781	65	24	90	24
Sun Apr 19 23:49:41 2015	1429501781	68	24	93	24
Sun Apr 19 23:49:41 2015	1429501781	70	26	96	26
Sun Apr 19 23:49:41 2015	1429501781	76	27	103	26
Sun Apr 19 23:49:41 2015	1429501781	77	30	107	30
Sun Apr 19 23:49:41 2015	1429501781	78	34	112	33
Sun Apr 19 23:49:41 2015	1429501781	81	33	114	32
Sun Apr 19 23:49:41 2015	1429501781	82	32	115	32
Sun Apr 19 23:49:42 2015	1429501782	84	36	120	35
Sun Apr 19 23:49:41 2015	1429501781	88	34	122	33
