starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:49:44 2015	1429501784	86	25	111	24
Sun Apr 19 23:49:44 2015	1429501784	88	25	113	25
Sun Apr 19 23:49:45 2015	1429501785	104	24	128	24
Sun Apr 19 23:49:45 2015	1429501785	101	33	133	31
Sun Apr 19 23:49:44 2015	1429501784	110	32	142	31
Sun Apr 19 23:49:44 2015	1429501784	115	32	146	31
Sun Apr 19 23:49:44 2015	1429501784	113	35	148	35
Sun Apr 19 23:49:45 2015	1429501785	123	31	154	31
Sun Apr 19 23:49:44 2015	1429501784	124	31	155	31
Sun Apr 19 23:49:45 2015	1429501785	126	33	159	32
