starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:15:51 2015	1429514151	792	264	1056	263
Mon Apr 20 03:15:54 2015	1429514154	798	267	1065	266
Mon Apr 20 03:15:52 2015	1429514152	803	265	1068	265
Mon Apr 20 03:16:01 2015	1429514161	832	260	1092	260
Mon Apr 20 03:15:55 2015	1429514155	828	268	1096	267
Mon Apr 20 03:15:53 2015	1429514153	828	268	1096	267
Mon Apr 20 03:16:00 2015	1429514160	837	260	1097	260
Mon Apr 20 03:15:56 2015	1429514156	823	316	1139	315
Mon Apr 20 03:15:58 2015	1429514158	931	289	1219	288
Mon Apr 20 03:15:57 2015	1429514157	986	262	1248	261
