starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:28:47 2015	1429504127	47	19	67	19
Mon Apr 20 00:28:47 2015	1429504127	47	20	67	19
Mon Apr 20 00:28:47 2015	1429504127	54	19	74	19
Mon Apr 20 00:28:47 2015	1429504127	54	21	74	20
Mon Apr 20 00:28:47 2015	1429504127	59	25	84	23
Mon Apr 20 00:28:47 2015	1429504127	61	24	85	24
Mon Apr 20 00:28:47 2015	1429504127	60	26	86	25
Mon Apr 20 00:28:47 2015	1429504127	73	25	98	24
Mon Apr 20 00:28:46 2015	1429504126	75	29	104	29
Mon Apr 20 00:28:46 2015	1429504126	94	20	114	20
