starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:51:37 2015	1429501897	260	80	339	0
Sun Apr 19 23:51:40 2015	1429501900	261	78	339	0
Sun Apr 19 23:51:40 2015	1429501900	262	79	341	0
Sun Apr 19 23:51:38 2015	1429501898	262	81	343	0
Sun Apr 19 23:51:38 2015	1429501898	266	78	344	0
Sun Apr 19 23:51:37 2015	1429501897	290	88	378	0
Sun Apr 19 23:51:37 2015	1429501897	293	85	378	0
Sun Apr 19 23:51:39 2015	1429501899	295	89	384	0
Sun Apr 19 23:51:39 2015	1429501899	290	95	384	0
Sun Apr 19 23:51:38 2015	1429501898	303	87	390	0
