starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:51:32 2015	1429501892	175	84	259	0
Sun Apr 19 23:51:33 2015	1429501893	179	82	261	0
Sun Apr 19 23:51:33 2015	1429501893	171	90	261	0
Sun Apr 19 23:51:32 2015	1429501892	181	82	263	0
Sun Apr 19 23:51:34 2015	1429501894	178	84	263	0
Sun Apr 19 23:51:33 2015	1429501893	183	82	265	0
Sun Apr 19 23:51:32 2015	1429501892	189	91	280	0
Sun Apr 19 23:51:34 2015	1429501894	194	87	281	0
Sun Apr 19 23:51:34 2015	1429501894	199	93	292	0
Sun Apr 19 23:51:33 2015	1429501893	216	94	310	0
