starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:38:28 2015	1429508308	220	53	273	51
Mon Apr 20 01:38:27 2015	1429508307	222	51	273	49
Mon Apr 20 01:38:29 2015	1429508309	220	54	275	50
Mon Apr 20 01:38:29 2015	1429508309	223	53	276	50
Mon Apr 20 01:38:28 2015	1429508308	222	53	276	52
Mon Apr 20 01:38:27 2015	1429508307	223	57	280	54
Mon Apr 20 01:38:28 2015	1429508308	226	55	280	52
Mon Apr 20 01:38:27 2015	1429508307	226	57	283	52
Mon Apr 20 01:38:29 2015	1429508309	219	64	283	55
Mon Apr 20 01:38:29 2015	1429508309	232	56	288	53
