starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:38:24 2015	1429508304	168	58	227	58
Mon Apr 20 01:38:24 2015	1429508304	170	57	227	56
Mon Apr 20 01:38:22 2015	1429508302	169	60	229	60
Mon Apr 20 01:38:23 2015	1429508303	173	57	230	57
Mon Apr 20 01:38:23 2015	1429508303	177	57	233	56
Mon Apr 20 01:38:25 2015	1429508305	177	57	234	57
Mon Apr 20 01:38:24 2015	1429508304	174	61	235	61
Mon Apr 20 01:38:23 2015	1429508303	168	68	236	67
Mon Apr 20 01:38:24 2015	1429508304	177	61	238	61
Mon Apr 20 01:38:23 2015	1429508303	184	58	242	57
