starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:21:17 2015	1429510877	88	25	113	25
Mon Apr 20 02:21:16 2015	1429510876	85	33	118	33
Mon Apr 20 02:21:17 2015	1429510877	94	25	119	25
Mon Apr 20 02:21:17 2015	1429510877	95	25	121	25
Mon Apr 20 02:21:16 2015	1429510876	104	24	128	23
Mon Apr 20 02:21:17 2015	1429510877	99	34	133	29
Mon Apr 20 02:21:17 2015	1429510877	114	32	146	31
Mon Apr 20 02:21:17 2015	1429510877	117	33	150	33
Mon Apr 20 02:21:17 2015	1429510877	126	31	157	31
Mon Apr 20 02:21:16 2015	1429510876	142	33	175	33
