starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:12:16 2015	1429506736	72	30	102	30
Mon Apr 20 01:12:17 2015	1429506737	80	28	107	27
Mon Apr 20 01:12:17 2015	1429506737	75	40	115	39
Mon Apr 20 01:12:16 2015	1429506736	89	32	120	31
Mon Apr 20 01:12:17 2015	1429506737	91	37	128	37
Mon Apr 20 01:12:16 2015	1429506736	92	39	131	38
Mon Apr 20 01:12:17 2015	1429506737	91	40	131	40
Mon Apr 20 01:12:16 2015	1429506736	100	32	132	32
Mon Apr 20 01:12:16 2015	1429506736	101	42	143	41
Mon Apr 20 01:12:17 2015	1429506737	94	89	183	89
