starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:17:37 2015	1429514257	324	109	433	107
Mon Apr 20 03:17:34 2015	1429514254	325	109	434	105
Mon Apr 20 03:17:34 2015	1429514254	331	105	436	103
Mon Apr 20 03:17:33 2015	1429514253	344	112	456	110
Mon Apr 20 03:17:33 2015	1429514253	343	117	460	112
Mon Apr 20 03:17:34 2015	1429514254	346	114	460	109
Mon Apr 20 03:17:35 2015	1429514255	346	116	461	111
Mon Apr 20 03:17:36 2015	1429514256	349	112	461	112
Mon Apr 20 03:17:35 2015	1429514255	356	107	463	105
Mon Apr 20 03:17:36 2015	1429514256	349	121	471	117
