starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:17:27 2015	1429514247	218	113	331	112
Mon Apr 20 03:17:30 2015	1429514250	222	114	336	111
Mon Apr 20 03:17:28 2015	1429514248	227	109	336	107
Mon Apr 20 03:17:29 2015	1429514249	224	112	337	110
Mon Apr 20 03:17:29 2015	1429514249	227	111	338	110
Mon Apr 20 03:17:30 2015	1429514250	221	118	339	115
Mon Apr 20 03:17:29 2015	1429514249	232	118	350	112
Mon Apr 20 03:17:28 2015	1429514248	236	115	351	114
Mon Apr 20 03:17:28 2015	1429514248	242	116	358	115
Mon Apr 20 03:17:30 2015	1429514250	228	135	363	116
